x	y	showSelected1
3.01494034979294	1	164
3.04571405894087	2.8073549220576	165
3.11260500153457	2	166
2.79448804665917	1	167
2.60205999132796	1	168
4.40879943752253	4.24792751344359	169
2.58319877396862	1	170
2.47129171105894	1	171
3.22063101944809	1.58496250072116	172
2.38560627359831	1	173
2.58658730467176	1	174
2.56466606425209	0	175
2.62117628177504	1	176
3.23426412437879	1	177
3.83777776955373	3	178
3.00086772153123	0	179
3.62675085368339	3	180
1.7481880270062	0	181
2.64933485871214	0	182
3.39950066131461	2.32192809488736	183
2.73798732633343	1	184
2.42324587393681	1.58496250072116	185
2	0	186
2.68033551341456	0	187
3.40191725051758	2.8073549220576	188
2.30102999566398	0	189
2.59217675739587	2.58496250072116	190
3.46404220543881	2.32192809488736	191
2.8318697742805	0	192
2.03742649794062	1	193
2.21218760440396	0	194
2.74585519517373	1	195
3.05346260492546	1.58496250072116	196
2.68841982200271	1	197
3.47914324797861	2.32192809488736	198
2.28330122870355	0	199
3.26481782300954	1.58496250072116	200
1.6232492903979	0	201
2.9566485792052	3.32192809488736	202
3.03302144468291	1	203
3.23779499327392	2	204
2.51719589794997	1	205
2.62117628177504	1	206
2.90254677931399	1	207
2.96331551138611	1.58496250072116	208
2.9415114326344	1	209
2.60314437262018	1	210
2.49692964807322	1	211
2.36361197989214	1	212
3.35256838617931	2	213
3.0386201619497	1	214
2.41664050733828	1	215
2.59549622182557	1.58496250072116	216
2.49276038902684	1	217
3.33805787541976	2.32192809488736	218
3.18723861983148	2.32192809488736	219
2.48144262850231	1	220
3.2380461031288	2	221
2.5092025223311	0	222
2.38738982633873	1	223
2.43296929087441	0	224
2.49415459401844	1	225
3.68618923424402	3.32192809488736	226
2.69722934275972	1	227
3.18780263871842	2	228
2.74663419893758	1.58496250072116	229
3.03019478535675	1.58496250072116	230
2.46686762035411	2	231
2.28780172993023	2.32192809488736	232
2.82865989653532	1	233
2.45178643552429	1.58496250072116	234
2.86391737695786	1	235
2.90200289135073	1	236
2.04532297878666	1	237
1.46239799789896	0	238
1.78532983501077	0	239
2.29885307640971	1.58496250072116	240
1.75587485567249	1	241
2.76417613239033	2	242
2.7427251313047	1	243
2.79169064902012	1	244
3.17983892802319	2	245
2.43136376415899	1.58496250072116	246
3.16375752398196	2	247
3.17897694729317	2	248
2.06445798922692	1	249
2.58206336291171	2.32192809488736	250
2.78746047451842	1	251
2.56110138364906	1	252
3.26764098234592	1	253
2.52113808370404	0	254
2.19589965240923	0	255
2.36921585741014	1	256
2.66370092538965	0	257
3.49568306761692	2.58496250072116	258
3.42781057267599	1.58496250072116	259
2.49554433754645	1	260
2.59879050676312	1.58496250072116	261
3.14736710779379	1	262
2.90417436828416	2	263
2.69722934275972	1	264
2.16731733474818	1	265
2.95182303531591	1.58496250072116	266
2.84198480459011	1	267
2.81491318127507	1	268
3.77342072329061	3	269
2.27646180417324	1.58496250072116	270
2.26245108973043	0	271
2.00432137378264	1	272
2.49692964807322	1	273
2.82412583391655	1	274
3.21563756343506	2.32192809488736	275
2.69810054562339	1.58496250072116	276
2.40140054078154	0	277
2.58092497567562	1.58496250072116	278
1.92941892571429	0	279
3.25503116334555	2	280
2.45636603312904	1	281
2.05690485133647	1	282
1.99563519459755	0	283
2.83378437465648	1	284
2.07918124604762	0	285
2.06445798922692	1	286
2.86746748785905	2	287
2.82151352840477	2	288
3.06258198422816	2.32192809488736	289
2.53529412004277	0	290
2.48144262850231	0	291
2.8733206018154	1	292
2.47421626407626	0	293
2.46538285144842	0	294
3.00302947055362	1	295
2.39445168082622	2	296
3.23019337886905	1.58496250072116	297
3.17114115102838	3.16992500144231	298
1.94939000664491	0	299
2.29666519026153	1	300
1.89209460269048	0	301
1.69897000433602	0	302
2.17897694729317	0	303
3.01410032151962	1.58496250072116	304
2.64345267648619	1.58496250072116	305
1.76342799356294	0	306
3.46923274250661	2	307
2.90902085421116	2	308
2.03742649794062	0	309
2.55990662503611	1	310
2.30749603791321	1	311
2.95904139232109	1	312
2.50785587169583	1	313
3.07151380509509	1.58496250072116	314
3.24129738710999	2.32192809488736	315
2.10380372095596	0	316
2.17609125905568	1	317
2.5092025223311	1	318
1.93951925261862	1	319
2.41664050733828	0	320
2.76417613239033	0	321
2.12057393120585	0	322
3.04218159451577	1.58496250072116	323
2.32014628611105	1	324
3.09166695759568	2	325
2.71264970162721	1	326
2.10720996964787	0	327
2.50514997831991	0	328
2.29446622616159	1	329
2.22271647114758	1	330
2.15533603746506	1	331
3.066698550423	2	332
2.27875360095283	1	333
2.94497590841205	2	334
1.92427928606188	1	335
2.12057393120585	0	336
1.78532983501077	0	337
0.845098040014257	0	338
3.73287604136271	1.58496250072116	339
2.7419390777292	2	340
2.05690485133647	1	341
3.04453976039241	2	342
2.38021124171161	1	343
2.75204844781944	1.58496250072116	344
2.58319877396862	0	345
2.94939000664491	1.58496250072116	346
2.63948648926859	1.58496250072116	347
3.12483014941386	1.58496250072116	348
2.72591163229505	1	349
2.75966784468963	1.58496250072116	350
2.80888586735981	0	351
2.05690485133647	0	352
2.62531245096167	0	353
3.01325866528352	1	354
2.63346845557959	1.58496250072116	355
2.34044411484012	1.58496250072116	356
3.33284226699435	1.58496250072116	357
2.00432137378264	0	358
2.73239375982297	1	359
2.55388302664387	1.58496250072116	360
3.47726599542485	2.32192809488736	361
2.21748394421391	1	362
2.28555730900777	0	363
3.29247759366778	2	364
2.96284268120124	1.58496250072116	365
2.81954393554187	1.58496250072116	366
2.77959649125782	1	367
2.76342799356294	1	368
2.04921802267018	1	369
3.04688519083771	2	370
3.09377178149873	1.58496250072116	371
2.70156798505593	1	372
2.2405492482826	1	373
2.19033169817029	0	374
2.12710479836481	1	375
2.2380461031288	1	376
2.8926510338773	1.58496250072116	377
2.27415784926368	1	378
2.10380372095596	0	379
2.19589965240923	1	380
1.85125834871908	0	381
2.56702636615906	1	382
2.86033800657099	1.58496250072116	383
2.10720996964787	1	384
2.2718416065365	1	385
2.25527250510331	1	386
2.84633711212981	2	387
2.50785587169583	0	388
2.60852603357719	1	389
2.20951501454263	0	390
2.00432137378264	1	391
2.32633586092875	0	392
1.7160033436348	1	393
2.03342375548695	0	394
2.8842287696326	1.58496250072116	395
2.51321760006794	1.58496250072116	396
2.38201704257487	0	397
1.17609125905568	0	398
3.04649516433471	2	399
2.40993312333129	0	400
2.52633927738984	1	401
1.90308998699194	0	402
2.85003325768977	1	403
3.36735592102602	2	404
3.37839790094814	2.32192809488736	405
2.03742649794062	1	406
2.12710479836481	0	407
2.26951294421792	0	408
2.63548374681491	0	409
2.81557774832427	1.58496250072116	410
1.57978359661681	0	411
2.7041505168398	2	412
1.96378782734556	1	413
1.91907809237607	0	414
2.29225607135648	0	415
2.11727129565576	1	416
2.60638136511061	2	417
3.08386080086657	1.58496250072116	418
2.66275783168157	1.58496250072116	419
1.93449845124357	0	420
2.80140371001736	1	421
2.86332286012046	2	422
1.54406804435028	0	423
1.5910646070265	1	424
3.00302947055362	2	425
1.54406804435028	0	426
2.31806333496276	0	427
1.47712125471966	0	428
2.04532297878666	1	429
2.08278537031645	0	430
2.2405492482826	1	431
2.99651167215418	1	432
2.07918124604762	1	433
2.47712125471966	1	434
2.10720996964787	0	435
2.99738638439731	2.8073549220576	436
2.80617997398389	0	437
1.53147891704226	0	438
2.75434833571102	1	439
2.31386722036915	1	440
2.12710479836481	0	441
2.10380372095596	1	442
1.55630250076729	1	443
1.82607480270083	1	444
1.96378782734556	1	445
2.03742649794062	0	446
2.62531245096167	0	447
1.65321251377534	1	448
1.77085201164214	0	449
2	1.58496250072116	450
1.91907809237607	0	451
3.04375512696868	1.58496250072116	452
2.3096301674259	1	453
2.3384564936046	1	454
1.568201724067	1	455
2.26007138798507	1	456
3.24699069924155	1.58496250072116	457
2.00432137378264	0	458
2.10720996964787	0	459
2.57287160220048	1	460
2.53019969820308	2	461
2.46239799789896	1	462
2.14612803567824	1	463
2.76117581315573	1	464
2.55022835305509	1	465
2.42651126136458	1	466
2.26481782300954	0	467
2.28103336724773	0	468
2.34242268082221	1	469
2.23299611039215	0	470
2.6730209071289	1	471
2.17026171539496	1	472
1.568201724067	1	473
2.16731733474818	0	474
2.34635297445064	1	475
1.79934054945358	0	476
1.81954393554187	1	477
2.43136376415899	1	478
2.08278537031645	1	479
1.68124123737559	0	480
2.38201704257487	1	481
1.23044892137827	0	482
2.29666519026153	1	483
1.67209785793572	0	484
2.12385164096709	0	485
2.70500795933334	1	486
2.82542611776782	0	487
2.49692964807322	0	488
3.12385164096709	1.58496250072116	489
2.40654018043396	1	490
1.61278385671974	0	491
2.06069784035361	0	492
2.73878055848437	0	493
3.19395897801919	2	494
2.42324587393681	0	495
1.90308998699194	1	496
2.57749179983723	1.58496250072116	497
1.54406804435028	1	498
2.15533603746506	0	499
2.42160392686983	1	500
2.41830129131975	1.58496250072116	501
2.64048143697042	1	502
2.43933269383026	1	503
1.90848501887865	0	504
2.30749603791321	0	505
1.88081359228079	1	506
1.94448267215017	0	507
2.28330122870355	0	508
1.46239799789896	0	509
1.95424250943932	0	510
1.54406804435028	1.58496250072116	511
2.20139712432045	1	512
1	0	513
1.89762709129044	0	514
2.65127801399814	0	515
2.5092025223311	0	516
1.27875360095283	1.58496250072116	517
1.93951925261862	1	518
2.02118929906994	1	519
2.20411998265593	1	520
2.73239375982297	0	521
2.42975228000241	2	522
1.67209785793572	1	523
1.63346845557959	0	524
2.64933485871214	1	525
1.79934054945358	0	526
2.42813479402879	1.58496250072116	527
1.30102999566398	1	528
3.01535975540921	1	529
1.46239799789896	0	530
2.56348108539441	0	531
2.31597034545692	1	532
1.64345267648619	0	533
1.25527250510331	1	534
2.3384564936046	2	535
2.64933485871214	2	536
2.12710479836481	2	537
2.69635638873333	1.58496250072116	538
2.36172783601759	1	539
2.79028516403324	1	540
1.95904139232109	0	541
2.66464197555613	2	542
2.76417613239033	1.58496250072116	543
2.1846914308176	0	544
2.29225607135648	1.58496250072116	545
1.77815125038364	0	546
1.69019608002851	1	547
1.78532983501077	1.58496250072116	548
2.60745502321467	0	549
2.60097289568675	1	550
2.25527250510331	1.58496250072116	551
2.87563993700417	1	552
2.12385164096709	1.58496250072116	553
2.06445798922692	1	554
2.11058971029925	1	555
2.83569057149243	0	556
1.80617997398389	1	557
1.34242268082221	0	558
2.56110138364906	0	559
3.22634208716363	2	560
1.93449845124357	0	561
1.23044892137827	1	562
1.69897000433602	1	563
1.94448267215017	0	564
2.01283722470517	1	565
1.17609125905568	0	566
1.91381385238372	0	567
1.44715803134222	0	568
1.36172783601759	0	569
1.79239168949825	0	570
1.76342799356294	0	571
1.91907809237607	0	572
1.79934054945358	0	573
2.4345689040342	2	574
1.5910646070265	0	575
1.6232492903979	0	576
1.69019608002851	0	577
1.44715803134222	1	578
0.698970004336019	0	579
1.568201724067	0	580
1.39794000867204	0	581
3.14829409743475	2	582
2.28330122870355	0	583
1.50514997831991	1	584
1.64345267648619	1	585
1.36172783601759	0	586
2.37291200297011	0	587
2.68841982200271	1	588
2.65801139665711	1.58496250072116	589
2.75587485567249	1	590
3.17143390094301	2	591
2.26717172840301	1	592
2.34439227368511	1	593
3.19562294358694	1.58496250072116	594
1.78532983501077	1	595
2.32428245529769	0	596
1.81291335664286	1	597
2.26717172840301	2	598
2.09691001300806	1	599
3.19838213000829	1	600
2.6570558528571	0	601
2.75050839485135	1	602
1.86332286012046	0	603
1.25527250510331	1	604
1.25527250510331	1	605
1.38021124171161	0	606
2.07918124604762	1	607
3.06595298031387	2	608
1.57978359661681	0	609
2.94001815500766	0	610
1.25527250510331	0	611
1.36172783601759	0	612
1.79239168949825	1	613
1.568201724067	0	614
2.65609820201283	1.58496250072116	615
1.27875360095283	0	616
3.06483221973857	2	617
2.28330122870355	0	618
2.16136800223497	0	619
2.10720996964787	1	620
1.9912260756925	0	621
2.33445375115093	2	622
2.06069784035361	1	623
1.17609125905568	0	624
2.29225607135648	1	625
2.52113808370404	0	626
2.95133751879592	1	627
1.96848294855394	1	628
1.85125834871908	0	629
2.61909333062674	1	630
2.33243845991561	0	631
2.27646180417324	1	632
2.37839790094814	1.58496250072116	633
2.62634036737504	1	634
3.27966694404846	1.58496250072116	635
1.79239168949825	1	636
2.01703333929878	1.58496250072116	637
2.10720996964787	0	638
2.20682587603185	1	639
2.10720996964787	0	640
1.93449845124357	1	641
2.19033169817029	1	642
2.45178643552429	0	643
2.69108149212297	2	644
2.35024801833416	1	645
2.34439227368511	0	646
2.47856649559384	1	647
2.15228834438306	1.58496250072116	648
2.00432137378264	0	649
2.20139712432045	1	650
2.31597034545692	0	651
2.60205999132796	0	652
2.75281643118827	1.58496250072116	653
0.698970004336019	0	654
3.17172645365323	1.58496250072116	655
2.04139268515823	0	656
2.50650503240487	1	657
1.90308998699194	0	658
2.81023251799508	2	659
1.82607480270083	1	660
2.26007138798507	0	661
2.14612803567824	1	662
2.77158748088126	1.58496250072116	663
1.85125834871908	0	664
1.86332286012046	1	665
2.66558099101795	0	666
1.69019608002851	1	667
2.76937732607614	2	668
1.49136169383427	0	669
2.21218760440396	0	670
2.27875360095283	1	671
1.86332286012046	0	672
1.23044892137827	0	673
1.88081359228079	0	674
1.568201724067	0	675
1.23044892137827	0	676
1.23044892137827	0	677
2.98855895687862	2	678
2.48287358360875	1	679
2.47421626407626	0	680
2.19865708695442	0	681
2.78103693862113	1	682
1.67209785793572	0	683
1.69019608002851	0	684
2.02118929906994	0	685
2.74036268949424	1.58496250072116	686
1.88081359228079	1	687
1.78532983501077	1	688
2.73239375982297	1.58496250072116	689
1.92427928606188	1	690
1.61278385671974	0	691
2.61278385671974	1	692
2.38381536598043	1.58496250072116	693
1.51851393987789	0	694
2.82994669594164	0	695
2.88705437805096	2	696
2.85430604180108	2	697
2.25285303097989	1	698
1.69897000433602	1	699
2.59439255037543	1	700
2.33041377334919	1	701
2.10037054511756	1	702
2.1846914308176	1	703
1.27875360095283	0	704
2.15836249209525	0	705
2.07188200730613	1.58496250072116	706
2.63042787502502	1	707
1.30102999566398	0	708
2.23044892137827	0	709
2.52374646681156	1.58496250072116	710
2.49136169383427	1	711
1.64345267648619	0	712
2.16136800223497	0	713
2.77305469336426	1.58496250072116	714
2.1430148002541	1	715
1.93951925261862	0	716
2.32221929473392	1	717
2.37839790094814	2	718
2.54282542695918	1	719
2.77815125038364	1	720
2.59769518592551	1	721
2.06818586174616	0	722
2.30102999566398	0	723
1.9731278535997	1	724
2.16731733474818	2	725
2.14921911265538	1	726
1.90308998699194	0	727
1.65321251377534	0	728
1.93951925261862	1	729
2.00432137378264	0	730
2.9604707775343	1.58496250072116	731
2.84073323461181	1.58496250072116	732
2.63144376901317	1	733
1.72427586960079	1	734
2.30102999566398	0	735
2.54282542695918	1	736
2.6570558528571	1.58496250072116	737
1.85125834871908	1	738
1.98677173426624	0	739
2.04532297878666	1	740
2.32428245529769	0	741
1.64345267648619	0	742
3.11394335230684	1.58496250072116	743
1.79934054945358	0	744
1.07918124604762	1	745
2.87563993700417	1	746
1.27875360095283	0	747
2.63144376901317	1	748
1.90308998699194	0	749
1.88649072517248	1	750
1.75587485567249	0	751
2.04532297878666	0	752
1.85125834871908	0	753
1.7481880270062	1	754
1.7481880270062	1	755
1.77815125038364	0	756
2.9698816437465	0	757
1.68124123737559	0	758
1.77815125038364	0	759
1.81291335664286	0	760
1.69897000433602	1	761
1.14612803567824	0	762
1.30102999566398	0	763
2.33041377334919	2	764
2.54900326202579	1	765
